Datetime,Water Level (m)
2023-03-11 18:00:00,-1.2464148
2023-03-11 19:00:00,-1.1450857
2023-03-11 20:00:00,-0.47586536
2023-03-11 21:00:00,0.21825157
2023-03-11 22:00:00,0.7306241
2023-03-11 23:00:00,1.0319394
2023-03-12 00:00:00,0.9992219
2023-03-12 01:00:00,0.65747076
2023-03-12 02:00:00,0.22591108
2023-03-12 03:00:00,-0.20805778
2023-03-12 04:00:00,-0.6527645
2023-03-12 05:00:00,-1.0667536
2023-03-12 06:00:00,-1.4348743
2023-03-12 07:00:00,-1.4718969
2023-03-12 08:00:00,-0.7271758
2023-03-12 09:00:00,0.048796233
2023-03-12 10:00:00,0.6872201
2023-03-12 11:00:00,1.1198599
2023-03-12 12:00:00,1.2592757
2023-03-12 13:00:00,1.0411276
2023-03-12 14:00:00,0.63058805
2023-03-12 15:00:00,0.17616086
2023-03-12 16:00:00,-0.26148927
2023-03-12 17:00:00,-0.69503504
2023-03-12 18:00:00,-1.0799978
2023-03-12 19:00:00,-1.3460227
2023-03-12 20:00:00,-0.9048676
2023-03-12 21:00:00,-0.2054546
2023-03-12 22:00:00,0.4197722
2023-03-12 23:00:00,0.836527
2023-03-13 00:00:00,1.0036316
2023-03-13 01:00:00,0.81710196
2023-03-13 02:00:00,0.41814715
2023-03-13 03:00:00,-0.005806568
2023-03-13 04:00:00,-0.42137524
2023-03-13 05:00:00,-0.8388687
2023-03-13 06:00:00,-1.2363776
2023-03-13 07:00:00,-1.5011245
2023-03-13 08:00:00,-1.1567988
2023-03-13 09:00:00,-0.46034494
2023-03-13 10:00:00,0.28150553
2023-03-13 11:00:00,0.8216495
2023-03-13 12:00:00,1.1755521
2023-03-13 13:00:00,1.2259933
2023-03-13 14:00:00,0.9273881
2023-03-13 15:00:00,0.5214259
2023-03-13 16:00:00,0.0864578
2023-03-13 17:00:00,-0.32867807
2023-03-13 18:00:00,-0.73798513
2023-03-13 19:00:00,-1.0822518
2023-03-13 20:00:00,-1.1847903
2023-03-13 21:00:00,-0.63275427
2023-03-13 22:00:00,-0.04177468
2023-03-13 23:00:00,0.45531934
2023-03-14 00:00:00,0.78335005
2023-03-14 01:00:00,0.8659259
2023-03-14 02:00:00,0.63156253
2023-03-14 03:00:00,0.25561887
2023-03-14 04:00:00,-0.13983557
2023-03-14 05:00:00,-0.530909
2023-03-14 06:00:00,-0.9118201
2023-03-14 07:00:00,-1.2641118
2023-03-14 08:00:00,-1.4013888
2023-03-14 09:00:00,-0.9143026
2023-03-14 10:00:00,-0.24663813
2023-03-14 11:00:00,0.3829648
2023-03-14 12:00:00,0.861043
2023-03-14 13:00:00,1.1543374
2023-03-14 14:00:00,1.1618171
2023-03-14 15:00:00,0.86577564
2023-03-14 16:00:00,0.47449443
2023-03-14 17:00:00,0.05854387
2023-03-14 18:00:00,-0.32836562
2023-03-14 19:00:00,-0.7079223
2023-03-14 20:00:00,-0.99731046
2023-03-14 21:00:00,-1.0511378
2023-03-14 22:00:00,-0.60189253
2023-03-14 23:00:00,-0.10967794
2023-03-15 00:00:00,0.3172298
2023-03-15 01:00:00,0.61383396
2023-03-15 02:00:00,0.7152281
2023-03-15 03:00:00,0.531325
2023-03-15 04:00:00,0.19797204
2023-03-15 05:00:00,-0.16289914
2023-03-15 06:00:00,-0.51692
2023-03-15 07:00:00,-0.8653163
2023-03-15 08:00:00,-1.1762199
2023-03-15 09:00:00,-1.2844886
2023-03-15 10:00:00,-0.8555758
2023-03-15 11:00:00,-0.3107981
2023-03-15 12:00:00,0.2571994
2023-03-15 13:00:00,0.7181726
2023-03-15 14:00:00,1.0309225
2023-03-15 15:00:00,1.1041774
2023-03-15 16:00:00,0.89982116
2023-03-15 17:00:00,0.55542636
2023-03-15 18:00:00,0.1685838
2023-03-15 19:00:00,-0.20546694
2023-03-15 20:00:00,-0.5626293
2023-03-15 21:00:00,-0.8693174
2023-03-15 22:00:00,-1.0662106
2023-03-15 23:00:00,-0.9113973
2023-03-16 00:00:00,-0.52571684
2023-03-16 01:00:00,-0.09382741
2023-03-16 02:00:00,0.24749975
2023-03-16 03:00:00,0.46122012
2023-03-16 04:00:00,0.46617162
2023-03-16 05:00:00,0.25312012
2023-03-16 06:00:00,-0.04731368
2023-03-16 07:00:00,-0.362535
2023-03-16 08:00:00,-0.6846181
2023-03-16 09:00:00,-0.96938324
2023-03-16 10:00:00,-1.1794012
2023-03-16 11:00:00,-1.0244583
2023-03-16 12:00:00,-0.5694981
2023-03-16 13:00:00,-0.02317581
2023-03-16 14:00:00,0.4723879
2023-03-16 15:00:00,0.8601393
2023-03-16 16:00:00,1.070832
2023-03-16 17:00:00,1.0297817
2023-03-16 18:00:00,0.7593291
2023-03-16 19:00:00,0.38500106
2023-03-16 20:00:00,-0.006449034
2023-03-16 21:00:00,-0.37717617
2023-03-16 22:00:00,-0.7461797
2023-03-16 23:00:00,-1.0620636
2023-03-17 00:00:00,-1.2591279
2023-03-17 01:00:00,-1.0273898
2023-03-17 02:00:00,-0.5637754
2023-03-17 03:00:00,-0.06627277
2023-03-17 04:00:00,0.30858573
2023-03-17 05:00:00,0.5338728
2023-03-17 06:00:00,0.54268223
2023-03-17 07:00:00,0.29555783
2023-03-17 08:00:00,-0.0337133
2023-03-17 09:00:00,-0.36992222
2023-03-17 10:00:00,-0.71536475
2023-03-17 11:00:00,-1.0235723
2023-03-17 12:00:00,-1.2104722
2023-03-17 13:00:00,-0.93791056
2023-03-17 14:00:00,-0.38167718
2023-03-17 15:00:00,0.23663506
2023-03-17 16:00:00,0.73868906
2023-03-17 17:00:00,1.0970244
2023-03-17 18:00:00,1.2242111
